Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2020-08-09 16:54:16	425	425.9	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716334944	push		false	master	d23ca78840e94ff2b2a67ac804dacf29c7fafa79	6a6453c6c45d...d23ca78840e9	Fix pin mapping for mh_et	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=737external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	3146	230	7	false	0	0		0	
2020-08-09 16:54:20	425	425.9	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716334944	push		false	master	d23ca78840e94ff2b2a67ac804dacf29c7fafa79	6a6453c6c45d...d23ca78840e9	Fix pin mapping for mh_et	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=737external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	3218	271	7	false	0	0		0	
2020-08-09 16:54:24	425	425.9	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716334944	push		false	master	d23ca78840e94ff2b2a67ac804dacf29c7fafa79	6a6453c6c45d...d23ca78840e9	Fix pin mapping for mh_et	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/strandtest/strandtest.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=737external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	3494	39	1	false	0	0		0	
2020-08-09 16:54:28	425	425.9	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716334944	push		false	master	d23ca78840e94ff2b2a67ac804dacf29c7fafa79	6a6453c6c45d...d23ca78840e9	Fix pin mapping for mh_et	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/buttoncycler/buttoncycler.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=737external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	2614	41	1	false	0	0		0	
2020-08-09 16:54:32	425	425.9	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716334944	push		false	master	d23ca78840e94ff2b2a67ac804dacf29c7fafa79	6a6453c6c45d...d23ca78840e9	Fix pin mapping for mh_et	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/RGBWstrandtest/RGBWstrandtest.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=737external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	6314	369	7	false	0	0		0	
2020-08-09 16:54:36	425	425.9	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716334944	push		false	master	d23ca78840e94ff2b2a67ac804dacf29c7fafa79	6a6453c6c45d...d23ca78840e9	Fix pin mapping for mh_et	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/simple/simple.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=737external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	2614	41	1	false	0	0		0	
2020-08-09 16:54:40	425	425.9	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716334944	push		false	master	d23ca78840e94ff2b2a67ac804dacf29c7fafa79	6a6453c6c45d...d23ca78840e9	Fix pin mapping for mh_et	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Knob/Knob.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=737external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	2594	59	3	false	0	0		0	
2020-08-09 16:54:43	425	425.9	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716334944	push		false	master	d23ca78840e94ff2b2a67ac804dacf29c7fafa79	6a6453c6c45d...d23ca78840e9	Fix pin mapping for mh_et	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Sweep/Sweep.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=737external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	2548	56	3	false	0	0		0	
2020-08-09 16:54:47	425	425.9	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716334944	push		false	master	d23ca78840e94ff2b2a67ac804dacf29c7fafa79	6a6453c6c45d...d23ca78840e9	Fix pin mapping for mh_et	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=737external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	3470	145	1	false	0	0		0	
2020-08-09 16:54:51	425	425.9	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716334944	push		false	master	d23ca78840e94ff2b2a67ac804dacf29c7fafa79	6a6453c6c45d...d23ca78840e9	Fix pin mapping for mh_et	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=737external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	2096	199	2	false	0	0		0	
