Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2021-02-02 08:56:44	519	519.68	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/756916283	push		false	master	610f356b551002a1e752170293cc2d8dbf25ce78	4fe4dc26abd7...610f356b5510	Would have fixed correctly, but travis vanishing soon anyway.	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=4external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=new	1.6.7	3172	243	4	false	0	0		0	
2021-02-02 08:56:48	519	519.68	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/756916283	push		false	master	610f356b551002a1e752170293cc2d8dbf25ce78	4fe4dc26abd7...610f356b5510	Would have fixed correctly, but travis vanishing soon anyway.	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=4external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=new	1.6.7	3258	284	4	false	0	0		0	
2021-02-02 08:56:52	519	519.68	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/756916283	push		false	master	610f356b551002a1e752170293cc2d8dbf25ce78	4fe4dc26abd7...610f356b5510	Would have fixed correctly, but travis vanishing soon anyway.	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/strandtest/strandtest.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=4external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=new	1.6.7	328	9	1	false	0	0		0	
2021-02-02 08:56:55	519	519.68	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/756916283	push		false	master	610f356b551002a1e752170293cc2d8dbf25ce78	4fe4dc26abd7...610f356b5510	Would have fixed correctly, but travis vanishing soon anyway.	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/buttoncycler/buttoncycler.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=4external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=new	1.6.7	328	9	1	false	0	0		0	
2021-02-02 08:56:59	519	519.68	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/756916283	push		false	master	610f356b551002a1e752170293cc2d8dbf25ce78	4fe4dc26abd7...610f356b5510	Would have fixed correctly, but travis vanishing soon anyway.	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/RGBWstrandtest/RGBWstrandtest.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=4external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=new	1.6.7	328	9	1	false	0	0		0	
2021-02-02 08:57:03	519	519.68	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/756916283	push		false	master	610f356b551002a1e752170293cc2d8dbf25ce78	4fe4dc26abd7...610f356b5510	Would have fixed correctly, but travis vanishing soon anyway.	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/simple/simple.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=4external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=new	1.6.7	328	9	1	false	0	0		0	
2021-02-02 08:57:06	519	519.68	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/756916283	push		false	master	610f356b551002a1e752170293cc2d8dbf25ce78	4fe4dc26abd7...610f356b5510	Would have fixed correctly, but travis vanishing soon anyway.	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Knob/Knob.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=4external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=new	1.6.7	2714	59	2	false	0	0		0	
2021-02-02 08:57:10	519	519.68	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/756916283	push		false	master	610f356b551002a1e752170293cc2d8dbf25ce78	4fe4dc26abd7...610f356b5510	Would have fixed correctly, but travis vanishing soon anyway.	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Sweep/Sweep.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=4external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=new	1.6.7	2650	56	2	false	0	0		0	
2021-02-02 08:57:13	519	519.68	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/756916283	push		false	master	610f356b551002a1e752170293cc2d8dbf25ce78	4fe4dc26abd7...610f356b5510	Would have fixed correctly, but travis vanishing soon anyway.	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=4external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=new	1.6.7	3522	158	0	false	0	0		0	
2021-02-02 08:57:17	519	519.68	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/756916283	push		false	master	610f356b551002a1e752170293cc2d8dbf25ce78	4fe4dc26abd7...610f356b5510	Would have fixed correctly, but travis vanishing soon anyway.	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	ATTinyCore:avr:attinyx7:LTO=disable,chip=167,clock=4external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=new	1.6.7	2108	212	1	false	0	0		0	
