Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2019-12-08 02:38:56	247	247.148	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144533	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	3814	265	9	false	0	0		0	
2019-12-08 02:39:00	247	247.148	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144533	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	3914	306	9	false	0	0		0	
2019-12-08 02:39:05	247	247.148	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144533	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/strandtest/strandtest.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	4082	39	0	false	0	0		0	
2019-12-08 02:39:11	247	247.148	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144533	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/buttoncycler/buttoncycler.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	3116	41	0	false	0	0		0	
2019-12-08 02:39:18	247	247.148	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144533	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/RGBWstrandtest/RGBWstrandtest.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	7286	410	6	false	0	0		0	
2019-12-08 02:39:22	247	247.148	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144533	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/simple/simple.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	3116	41	0	false	0	0		0	
2019-12-08 02:39:27	247	247.148	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144533	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Knob/Knob.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	2876	59	1	false	0	0		0	
2019-12-08 02:39:31	247	247.148	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144533	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Sweep/Sweep.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	2820	56	1	false	0	0		0	
2019-12-08 02:39:36	247	247.148	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144533	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	4112	192	0	false	0	0		0	
2019-12-08 02:39:40	247	247.148	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144533	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	2516	234	1	false	0	0		0	
2019-12-08 02:39:44	247	247.148	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144533	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_read/eeprom_read.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	2674	125	1	false	0	0		0	
2019-12-08 02:39:49	247	247.148	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144533	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_clear/eeprom_clear.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	874	9	1	false	0	0		0	
2019-12-08 02:39:53	247	247.148	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144533	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_write/eeprom_write.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	982	12	1	false	0	0		0	
2019-12-08 02:39:57	247	247.148	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144533	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_iteration/eeprom_iteration.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	622	9	3	false	0	0		0	
2019-12-08 02:40:02	247	247.148	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144533	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_update/eeprom_update.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	1032	12	1	false	0	0		0	
2019-12-08 02:40:06	247	247.148	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144533	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_put/eeprom_put.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	2176	264	0	false	0	0		0	
2019-12-08 02:40:10	247	247.148	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144533	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/ATTinyCore/examples/TemperatureRead/TemperatureRead.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	2640	127	0	false	0	0		0	
2019-12-08 02:40:15	247	247.148	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144533	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel_Static/examples/strandtest/strandtest.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	3072	208	5	false	0	0		0	
2019-12-08 02:40:19	247	247.148	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144533	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel_Static/examples/buttoncycler/buttoncycler.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	3338	80	5	false	0	0		0	
2019-12-08 02:40:24	247	247.148	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144533	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel_Static/examples/simple/simple.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	2138	78	1	false	0	0		0	
2019-12-08 02:40:28	247	247.148	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144533	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SPI/examples/BarometricPressureSensor/BarometricPressureSensor.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	7230	175	1	false	0	0		0	
2019-12-08 02:40:33	247	247.148	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144533	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SPI/examples/DigitalPotControl/DigitalPotControl.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	1706	14	0	false	0	0		0	
2019-12-08 02:40:37	247	247.148	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144533	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Wire/examples/SFRRanger_reader/SFRRanger_reader.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	4178	171	0	false	0	0		0	
2019-12-08 02:40:42	247	247.148	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144533	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Wire/examples/master_writer/master_writer.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	2156	65	0	false	0	0		0	
2019-12-08 02:40:46	247	247.148	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144533	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Wire/examples/digital_potentiometer/digital_potentiometer.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	2054	59	0	false	0	0		0	
2019-12-08 02:40:51	247	247.148	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144533	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Wire/examples/slave_receiver/slave_receiver.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	3354	167	1	false	0	0		0	
2019-12-08 02:40:55	247	247.148	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144533	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Wire/examples/master_reader/master_reader.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	3556	169	0	false	0	0		0	
