Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2019-12-08 02:54:12	247	247.154	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144539	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	3824	265	9	false	0	0		0	
2019-12-08 02:54:16	247	247.154	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144539	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	3924	306	9	false	0	0		0	
2019-12-08 02:54:20	247	247.154	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144539	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/strandtest/strandtest.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	3742	39	0	false	0	0		0	
2019-12-08 02:54:36	247	247.154	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144539	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/buttoncycler/buttoncycler.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	2776	41	0	false	0	0		0	
2019-12-08 02:54:40	247	247.154	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144539	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/RGBWstrandtest/RGBWstrandtest.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	6958	410	6	false	0	0		0	
2019-12-08 02:54:44	247	247.154	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144539	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/simple/simple.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	2776	41	0	false	0	0		0	
2019-12-08 02:54:47	247	247.154	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144539	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Knob/Knob.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	2814	59	1	false	0	0		0	
2019-12-08 02:54:51	247	247.154	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144539	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Sweep/Sweep.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	2758	56	1	false	0	0		0	
2019-12-08 02:54:55	247	247.154	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144539	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	4122	192	0	false	0	0		0	
2019-12-08 02:54:58	247	247.154	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/622144539	push	false	false	master	15329ff4763dbc7ad16a67fd900938a2e2d60a01	a8f23e36951a...15329ff4763d	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	2526	234	1	false	0	0		0	
