Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2020-02-05 19:44:36	290	290.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/646567124	push	false	false	master	25c862bd89c72e3026583ebc253a3f3f348942e9	e4dbf30a24f6...25c862bd89c7	convert tabs to spaces	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	3232	230	8	false	0	0		0	
2020-02-05 19:44:40	290	290.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/646567124	push	false	false	master	25c862bd89c72e3026583ebc253a3f3f348942e9	e4dbf30a24f6...25c862bd89c7	convert tabs to spaces	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	3304	271	8	false	0	0		0	
2020-02-05 19:44:44	290	290.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/646567124	push	false	false	master	25c862bd89c72e3026583ebc253a3f3f348942e9	e4dbf30a24f6...25c862bd89c7	convert tabs to spaces	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/strandtest/strandtest.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	3432	39	2	false	0	0		0	
2020-02-05 19:44:48	290	290.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/646567124	push	false	false	master	25c862bd89c72e3026583ebc253a3f3f348942e9	e4dbf30a24f6...25c862bd89c7	convert tabs to spaces	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/buttoncycler/buttoncycler.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	2552	41	2	false	0	0		0	
2020-02-05 19:44:54	290	290.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/646567124	push	false	false	master	25c862bd89c72e3026583ebc253a3f3f348942e9	e4dbf30a24f6...25c862bd89c7	convert tabs to spaces	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/RGBWstrandtest/RGBWstrandtest.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	6252	369	8	false	0	0		0	
2020-02-05 19:44:58	290	290.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/646567124	push	false	false	master	25c862bd89c72e3026583ebc253a3f3f348942e9	e4dbf30a24f6...25c862bd89c7	convert tabs to spaces	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/simple/simple.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	2552	41	2	false	0	0		0	
2020-02-05 19:45:01	290	290.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/646567124	push	false	false	master	25c862bd89c72e3026583ebc253a3f3f348942e9	e4dbf30a24f6...25c862bd89c7	convert tabs to spaces	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Knob/Knob.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	2532	59	3	false	0	0		0	
2020-02-05 19:45:05	290	290.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/646567124	push	false	false	master	25c862bd89c72e3026583ebc253a3f3f348942e9	e4dbf30a24f6...25c862bd89c7	convert tabs to spaces	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Sweep/Sweep.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	2486	56	3	false	0	0		0	
2020-02-05 19:45:09	290	290.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/646567124	push	false	false	master	25c862bd89c72e3026583ebc253a3f3f348942e9	e4dbf30a24f6...25c862bd89c7	convert tabs to spaces	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	3522	145	2	false	0	0		0	
2020-02-05 19:45:13	290	290.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/646567124	push	false	false	master	25c862bd89c72e3026583ebc253a3f3f348942e9	e4dbf30a24f6...25c862bd89c7	convert tabs to spaces	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	2148	199	3	false	0	0		0	
2020-02-05 19:45:17	290	290.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/646567124	push	false	false	master	25c862bd89c72e3026583ebc253a3f3f348942e9	e4dbf30a24f6...25c862bd89c7	convert tabs to spaces	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_read/eeprom_read.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	2040	90	3	false	0	0		0	
2020-02-05 19:45:21	290	290.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/646567124	push	false	false	master	25c862bd89c72e3026583ebc253a3f3f348942e9	e4dbf30a24f6...25c862bd89c7	convert tabs to spaces	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_clear/eeprom_clear.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	706	9	3	false	0	0		0	
2020-02-05 19:45:25	290	290.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/646567124	push	false	false	master	25c862bd89c72e3026583ebc253a3f3f348942e9	e4dbf30a24f6...25c862bd89c7	convert tabs to spaces	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_write/eeprom_write.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	608	12	3	false	0	0		0	
2020-02-05 19:45:28	290	290.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/646567124	push	false	false	master	25c862bd89c72e3026583ebc253a3f3f348942e9	e4dbf30a24f6...25c862bd89c7	convert tabs to spaces	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_iteration/eeprom_iteration.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	528	9	5	false	0	0		0	
2020-02-05 19:45:32	290	290.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/646567124	push	false	false	master	25c862bd89c72e3026583ebc253a3f3f348942e9	e4dbf30a24f6...25c862bd89c7	convert tabs to spaces	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_update/eeprom_update.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	656	12	3	false	0	0		0	
2020-02-05 19:45:36	290	290.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/646567124	push	false	false	master	25c862bd89c72e3026583ebc253a3f3f348942e9	e4dbf30a24f6...25c862bd89c7	convert tabs to spaces	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_put/eeprom_put.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	1824	229	2	false	0	0		0	
2020-02-05 19:45:40	290	290.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/646567124	push	false	false	master	25c862bd89c72e3026583ebc253a3f3f348942e9	e4dbf30a24f6...25c862bd89c7	convert tabs to spaces	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/ATTinyCore/examples/TemperatureRead/TemperatureRead.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	1984	92	2	false	0	0		0	
2020-02-05 19:45:44	290	290.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/646567124	push	false	false	master	25c862bd89c72e3026583ebc253a3f3f348942e9	e4dbf30a24f6...25c862bd89c7	convert tabs to spaces	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel_Static/examples/strandtest/strandtest.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	2454	208	7	false	0	0		0	
