Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2020-07-21 11:56:29	396	396.5	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/710293279	push		false	master	469169f8925ce41b0130eab540dd6fd188104ac8	b648a2dd4a8c...469169f8925c	Update ATtiny_1634.md	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	ATTinyCore:avr:attinyx4:LTO=enable,chip=84,clock=6external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.11	2624	224	7	false	0	0		0	
2020-07-21 11:56:33	396	396.5	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/710293279	push		false	master	469169f8925ce41b0130eab540dd6fd188104ac8	b648a2dd4a8c...469169f8925c	Update ATtiny_1634.md	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	ATTinyCore:avr:attinyx4:LTO=enable,chip=84,clock=6external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.11	2700	265	7	false	0	0		0	
2020-07-21 11:56:36	396	396.5	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/710293279	push		false	master	469169f8925ce41b0130eab540dd6fd188104ac8	b648a2dd4a8c...469169f8925c	Update ATtiny_1634.md	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/strandtest/strandtest.ino	ATTinyCore:avr:attinyx4:LTO=enable,chip=84,clock=6external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.11	250	9	2	false	0	0		0	
2020-07-21 11:56:40	396	396.5	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/710293279	push		false	master	469169f8925ce41b0130eab540dd6fd188104ac8	b648a2dd4a8c...469169f8925c	Update ATtiny_1634.md	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/buttoncycler/buttoncycler.ino	ATTinyCore:avr:attinyx4:LTO=enable,chip=84,clock=6external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.11	250	9	2	false	0	0		0	
2020-07-21 11:56:44	396	396.5	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/710293279	push		false	master	469169f8925ce41b0130eab540dd6fd188104ac8	b648a2dd4a8c...469169f8925c	Update ATtiny_1634.md	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/RGBWstrandtest/RGBWstrandtest.ino	ATTinyCore:avr:attinyx4:LTO=enable,chip=84,clock=6external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.11	250	9	2	false	0	0		0	
2020-07-21 11:56:47	396	396.5	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/710293279	push		false	master	469169f8925ce41b0130eab540dd6fd188104ac8	b648a2dd4a8c...469169f8925c	Update ATtiny_1634.md	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/simple/simple.ino	ATTinyCore:avr:attinyx4:LTO=enable,chip=84,clock=6external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.11	250	9	2	false	0	0		0	
2020-07-21 11:56:51	396	396.5	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/710293279	push		false	master	469169f8925ce41b0130eab540dd6fd188104ac8	b648a2dd4a8c...469169f8925c	Update ATtiny_1634.md	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Knob/Knob.ino	ATTinyCore:avr:attinyx4:LTO=enable,chip=84,clock=6external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.11	2092	56	3	false	0	0		0	
2020-07-21 11:56:54	396	396.5	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/710293279	push		false	master	469169f8925ce41b0130eab540dd6fd188104ac8	b648a2dd4a8c...469169f8925c	Update ATtiny_1634.md	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Sweep/Sweep.ino	ATTinyCore:avr:attinyx4:LTO=enable,chip=84,clock=6external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.11	2168	56	3	false	0	0		0	
2020-07-21 11:56:58	396	396.5	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/710293279	push		false	master	469169f8925ce41b0130eab540dd6fd188104ac8	b648a2dd4a8c...469169f8925c	Update ATtiny_1634.md	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	ATTinyCore:avr:attinyx4:LTO=enable,chip=84,clock=6external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.11	2804	139	1	false	0	0		0	
2020-07-21 11:57:02	396	396.5	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/710293279	push		false	master	469169f8925ce41b0130eab540dd6fd188104ac8	b648a2dd4a8c...469169f8925c	Update ATtiny_1634.md	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	ATTinyCore:avr:attinyx4:LTO=enable,chip=84,clock=6external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.11	1616	193	2	false	0	0		0	
2020-07-21 11:57:05	396	396.5	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/710293279	push		false	master	469169f8925ce41b0130eab540dd6fd188104ac8	b648a2dd4a8c...469169f8925c	Update ATtiny_1634.md	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_read/eeprom_read.ino	ATTinyCore:avr:attinyx4:LTO=enable,chip=84,clock=6external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.11	1518	84	2	false	0	0		0	
2020-07-21 11:57:09	396	396.5	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/710293279	push		false	master	469169f8925ce41b0130eab540dd6fd188104ac8	b648a2dd4a8c...469169f8925c	Update ATtiny_1634.md	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_clear/eeprom_clear.ino	ATTinyCore:avr:attinyx4:LTO=enable,chip=84,clock=6external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.11	500	9	2	false	0	0		0	
2020-07-21 11:57:12	396	396.5	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/710293279	push		false	master	469169f8925ce41b0130eab540dd6fd188104ac8	b648a2dd4a8c...469169f8925c	Update ATtiny_1634.md	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_write/eeprom_write.ino	ATTinyCore:avr:attinyx4:LTO=enable,chip=84,clock=6external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.11	578	11	1	false	0	0		0	
2020-07-21 11:57:16	396	396.5	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/710293279	push		false	master	469169f8925ce41b0130eab540dd6fd188104ac8	b648a2dd4a8c...469169f8925c	Update ATtiny_1634.md	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_iteration/eeprom_iteration.ino	ATTinyCore:avr:attinyx4:LTO=enable,chip=84,clock=6external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.11	420	9	4	false	0	0		0	
2020-07-21 11:57:20	396	396.5	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/710293279	push		false	master	469169f8925ce41b0130eab540dd6fd188104ac8	b648a2dd4a8c...469169f8925c	Update ATtiny_1634.md	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_update/eeprom_update.ino	ATTinyCore:avr:attinyx4:LTO=enable,chip=84,clock=6external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.11	608	11	2	false	0	0		0	
2020-07-21 11:57:23	396	396.5	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/710293279	push		false	master	469169f8925ce41b0130eab540dd6fd188104ac8	b648a2dd4a8c...469169f8925c	Update ATtiny_1634.md	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_put/eeprom_put.ino	ATTinyCore:avr:attinyx4:LTO=enable,chip=84,clock=6external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.11	1266	223	1	false	0	0		0	
