Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2019-08-25 02:36:05	186	186.10	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/576344303	push	false	false	master	aab44a3179ed321690119930f9ed892fe6691fed	2c6d445ac01f...aab44a3179ed	fix travis script	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	3232	230	7	false	0	0		0	
2019-08-25 02:36:10	186	186.10	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/576344303	push	false	false	master	aab44a3179ed321690119930f9ed892fe6691fed	2c6d445ac01f...aab44a3179ed	fix travis script	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	3304	271	7	false	0	0		0	
2019-08-25 02:36:14	186	186.10	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/576344303	push	false	false	master	aab44a3179ed321690119930f9ed892fe6691fed	2c6d445ac01f...aab44a3179ed	fix travis script	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/strandtest/strandtest.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	3762	39	1	false	0	0		0	
2019-08-25 02:36:25	186	186.10	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/576344303	push	false	false	master	aab44a3179ed321690119930f9ed892fe6691fed	2c6d445ac01f...aab44a3179ed	fix travis script	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/buttoncycler/buttoncycler.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	2882	41	1	false	0	0		0	
2019-08-25 02:36:30	186	186.10	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/576344303	push	false	false	master	aab44a3179ed321690119930f9ed892fe6691fed	2c6d445ac01f...aab44a3179ed	fix travis script	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/RGBWstrandtest/RGBWstrandtest.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	6582	369	7	false	0	0		0	
2019-08-25 02:36:34	186	186.10	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/576344303	push	false	false	master	aab44a3179ed321690119930f9ed892fe6691fed	2c6d445ac01f...aab44a3179ed	fix travis script	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/simple/simple.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	2882	41	1	false	0	0		0	
2019-08-25 02:36:39	186	186.10	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/576344303	push	false	false	master	aab44a3179ed321690119930f9ed892fe6691fed	2c6d445ac01f...aab44a3179ed	fix travis script	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Knob/Knob.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	2586	59	2	false	0	0		0	
2019-08-25 02:36:44	186	186.10	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/576344303	push	false	false	master	aab44a3179ed321690119930f9ed892fe6691fed	2c6d445ac01f...aab44a3179ed	fix travis script	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Sweep/Sweep.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	2540	56	2	false	0	0		0	
2019-08-25 02:36:48	186	186.10	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/576344303	push	false	false	master	aab44a3179ed321690119930f9ed892fe6691fed	2c6d445ac01f...aab44a3179ed	fix travis script	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	3522	145	1	false	0	0		0	
2019-08-25 02:36:53	186	186.10	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/576344303	push	false	false	master	aab44a3179ed321690119930f9ed892fe6691fed	2c6d445ac01f...aab44a3179ed	fix travis script	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	2148	199	2	false	0	0		0	
